asset,total_return,cagr,maxdd,calmar,sharpe,n_trades,W,d,p,avg_hold
gold,0.0,0.0,0.0,,0.0,0,1,0.24,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.24,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.24,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.24,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.24,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.24,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.24,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.24,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.24,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.24,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.24,0.34,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.24,0.36000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.24,0.38,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.24,0.4,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.02,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.04,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.06,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.08,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.1,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.12000000000000001,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.34,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.36000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.38,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.26,0.4,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.02,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.04,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.06,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.08,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.1,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.12000000000000001,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.34,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.36000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.38,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.28,0.4,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.02,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.04,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.06,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.08,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.1,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.12000000000000001,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.34,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.36000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.38,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.30000000000000004,0.4,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.02,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.04,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.06,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.08,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.1,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.12000000000000001,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.34,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.36000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.38,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.32,0.4,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.02,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.04,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.06,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.08,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.1,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.12000000000000001,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.34,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.36000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.38,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.34,0.4,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.02,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.04,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.06,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.08,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.1,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.12000000000000001,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.34,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.36000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.38,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.36000000000000004,0.4,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.02,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.04,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.06,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.08,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.1,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.12000000000000001,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.34,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.36000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.38,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.38,0.4,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.02,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.04,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.06,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.08,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.1,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.12000000000000001,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.34,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.36000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.38,0.0
gold,0.0,0.0,0.0,,0.0,0,1,0.4,0.4,0.0
gold,0.12837550458534652,0.0071668800565747315,-0.3395398747645739,0.021107624138531643,0.1271516376537053,90,3,0.02,0.02,10.155555555555555
gold,0.6065153358255198,0.028426810945742398,-0.3137854495058192,0.09059314570038793,0.3485098367994689,50,3,0.02,0.04,26.0
gold,0.6299293830442774,0.029307032791408894,-0.2877436633743917,0.10185118395909436,0.3451947879499444,33,3,0.02,0.06,50.57575757575758
gold,0.7231462461178675,0.032697342256786444,-0.3008013314902177,0.1087007896367965,0.36394985693075904,26,3,0.02,0.08,77.92
gold,1.309232508602478,0.050729231068739944,-0.3003701896863433,0.16888903363450652,0.5149402379016079,23,3,0.02,0.1,96.95454545454545
gold,1.3532886293753679,0.05190399049390515,-0.3003701896863432,0.1728000722978038,0.5084839690031288,19,3,0.02,0.12000000000000001,133.94444444444446
gold,2.1195370798964643,0.06958216505777126,-0.3003701896863433,0.23165469626140764,0.6383085347151,18,3,0.02,0.13999999999999999,150.88235294117646
gold,1.6048769284650013,0.0582403604115429,-0.3003701896863432,0.19389527460218162,0.5255123468476481,14,3,0.02,0.16,215.6153846153846
gold,0.7747037142666122,0.034499075905831234,-0.4074909011896355,0.08466219934019159,0.33278154555286826,9,3,0.02,0.18,374.5
gold,1.0599331286202287,0.04365569431116323,-0.4074909011896354,0.10713293029050246,0.39923306236235123,9,3,0.02,0.19999999999999998,382.75
gold,1.4297355007825479,0.05389419563168185,-0.4074909011896355,0.13225864792156652,0.47312697319123775,9,3,0.02,0.22,385.625
gold,1.7023520609514033,0.060541526812634805,-0.4074909011896354,0.14857148131624268,0.5167558396157875,9,3,0.02,0.24,398.625
gold,1.9128710610332007,0.06525603253939893,-0.4074909011896355,0.16014107885326867,0.5507602001594731,9,3,0.02,0.26,398.25
gold,2.409703245348599,0.07522170857861021,-0.4074909011896355,0.1845972716421563,0.6150689166225619,9,3,0.02,0.28,406.125
gold,2.7865492845766804,0.08190694505088358,-0.4074909011896355,0.20100312623364874,0.6505318865179465,9,3,0.02,0.30000000000000004,429.625
gold,3.4606912021582437,0.09243929200074552,-0.4074909011896355,0.22684995353485626,0.7186808818537995,9,3,0.02,0.32,433.125
gold,1.7598040516590019,0.061861520607065845,-0.4074909011896355,0.15181080222028598,0.5180915498528088,7,3,0.02,0.34,539.8333333333334
gold,1.9216482470792267,0.06544555482004966,-0.4074909011896355,0.160606174589388,0.5410545051601661,7,3,0.02,0.36000000000000004,558.8333333333334
gold,1.772070879852659,0.06214000608896053,-0.4074909011896355,0.15249421743540284,0.5091588066197391,6,3,0.02,0.38,693.4
gold,2.052143735198062,0.06820183903864363,-0.4074909011896354,0.167370213272331,0.5455904199341983,6,3,0.02,0.4,708.2
gold,0.2952099672735591,0.015412152679370239,-0.27562888630709015,0.05591631880774241,0.2588334464436878,60,3,0.04,0.02,7.766666666666667
gold,0.6978650642321476,0.031795249562247774,-0.30788658636553634,0.10326935621839359,0.4456297109027732,36,3,0.04,0.04,18.97222222222222
gold,0.8220129573763222,0.03610953553987217,-0.28745650402425116,0.12561738918534196,0.45738819884241566,26,3,0.04,0.06,50.15384615384615
gold,1.1141797980060861,0.045260939786378795,-0.2943560057887121,0.1537625830500872,0.5259483424849158,22,3,0.04,0.08,73.47619047619048
gold,1.3475782320688938,0.05175289532132843,-0.294356005788712,0.1758173582450243,0.5671635505933236,19,3,0.04,0.1,97.38888888888889
gold,1.328714974368323,0.05125131031253405,-0.294356005788712,0.17411335017679955,0.5357541056441667,16,3,0.04,0.12000000000000001,139.6
gold,1.9652257129675261,0.06637864500777235,-0.2943560057887119,0.2255046396281746,0.6521870673009976,15,3,0.04,0.13999999999999999,159.64285714285714
gold,1.4991573702989451,0.05565111366028175,-0.294356005788712,0.18906056803960022,0.5328375172951488,12,3,0.04,0.16,228.0
gold,0.7992723035301981,0.035340391933055715,-0.4074909011896356,0.0867268246478201,0.35089291852289656,8,3,0.04,0.18,395.85714285714283
gold,1.0979312877644487,0.04478422497515422,-0.4074909011896354,0.10990239253050914,0.4225176957950251,8,3,0.04,0.19999999999999998,405.2857142857143
gold,1.3705229456597103,0.052357921974888866,-0.4074909011896355,0.12848856703802294,0.48004871714379715,8,3,0.04,0.22,407.7142857142857
gold,1.647440220239793,0.05925498013093655,-0.4074909011896355,0.1454142410491783,0.5241332970467502,8,3,0.04,0.24,426.14285714285717
gold,1.8772535346795487,0.0644814022691167,-0.4074909011896355,0.15824010322897678,0.5598273441956283,8,3,0.04,0.26,433.57142857142856
gold,2.3194839123835647,0.07351824092654913,-0.4074909011896355,0.18041688958432886,0.6216850643879548,8,3,0.04,0.28,439.2857142857143
gold,2.6128338113768637,0.07890690556327051,-0.4074909011896354,0.193640901754882,0.6549994067153262,8,3,0.04,0.30000000000000004,453.85714285714283
gold,3.2237240747347444,0.088919077885518,-0.4074909011896355,0.2182111983995869,0.7228757874965637,8,3,0.04,0.32,457.7142857142857
gold,2.3865280515968936,0.07478821321212314,-0.4074909011896355,0.18353345557848097,0.6200214115782906,7,3,0.04,0.34,536.1666666666666
gold,2.5851254510931545,0.07841587807529837,-0.4074909011896355,0.19243589941853867,0.6428236602006442,7,3,0.04,0.36000000000000004,555.1666666666666
gold,1.382984272379331,0.05268420839882726,-0.4074909011896355,0.12928928779764196,0.4588239172596456,5,3,0.04,0.38,799.5
gold,1.11841748003456,0.04538470228987923,-0.44807084123972174,0.10128912241713588,0.3990750754864202,4,3,0.04,0.4,1060.6666666666667
gold,0.10018176692044967,0.005661154875509888,-0.19351898613928575,0.02925374397856373,0.13708757769600083,31,3,0.06,0.02,6.483870967741935
gold,0.17089913816521363,0.00937225592249935,-0.26059953393862867,0.035964208304019925,0.1823397850411461,19,3,0.06,0.04,16.842105263157894
gold,0.3688321305090565,0.018736815070875545,-0.24350036385160856,0.07694779085543355,0.30832503876686784,15,3,0.06,0.06,27.2
gold,0.4795532897295296,0.02343282382388967,-0.25691121338657064,0.09120981336315062,0.3692659538654724,12,3,0.06,0.08,38.36363636363637
gold,0.5469004606097116,0.026129973764389636,-0.25691121338657064,0.10170818712016372,0.3892335143441283,11,3,0.06,0.1,49.5
gold,0.5785972508845263,0.0273613503917971,-0.25691121338657064,0.10650119171959563,0.3613699223976125,10,3,0.06,0.12000000000000001,97.44444444444444
gold,0.763580993653949,0.034114584920118984,-0.25691121338657075,0.1327874500704928,0.4279227600105805,9,3,0.06,0.13999999999999999,113.0
gold,0.49676276313344814,0.024132856471594577,-0.2569112133865705,0.09393461715227752,0.30518458274394095,7,3,0.06,0.16,185.83333333333334
gold,0.04447324582654244,0.0025760945209905017,-0.4074909011896355,0.006321845502488055,0.0761554447210778,4,3,0.06,0.18,536.6666666666666
gold,0.0775309583645325,0.004424921459665443,-0.4074909011896355,0.01085894543104461,0.09430921681541983,4,3,0.06,0.19999999999999998,549.6666666666666
gold,0.14524868122284063,0.008051171164366266,-0.4074909011896355,0.019757916412026743,0.12935328495875942,4,3,0.06,0.22,564.6666666666666
gold,0.1925785791987329,0.010467756909321002,-0.4074909011896355,0.025688320595039702,0.15201553584332392,4,3,0.06,0.24,580.3333333333334
gold,0.24335245308015319,0.012961853075334373,-0.4074909011896355,0.03180893864744791,0.17493669652356791,4,3,0.06,0.26,596.6666666666666
gold,0.3137287711649004,0.01626485624947005,-0.4074909011896355,0.039914648896419935,0.2053619812196188,4,3,0.06,0.28,601.3333333333334
gold,0.35878667156684196,0.01829323441866193,-0.4074909011896355,0.04489237518005032,0.22273932042880693,4,3,0.06,0.30000000000000004,632.3333333333334
gold,0.4591371693719857,0.02259234958719425,-0.4074909011896355,0.05544258662276331,0.26142110024843845,4,3,0.06,0.32,638.3333333333334
gold,0.5010760248882029,0.02430712067163099,-0.4074909011896355,0.05965070778431712,0.27629242242046087,4,3,0.06,0.34,647.6666666666666
gold,0.20924639915564391,0.011297344375949647,-0.4074909011896355,0.027724163516211032,0.157444452682509,3,3,0.06,0.36000000000000004,943.5
gold,0.2484916350310029,0.013208932673690832,-0.4074909011896355,0.03241528248883217,0.1712545893561561,3,3,0.06,0.38,1304.0
gold,0.291493674573887,0.015239653873622805,-0.4074909011896355,0.03739875866953572,0.18821528070643745,3,3,0.06,0.4,1349.0
gold,0.10474858250502717,0.00590749841249405,-0.14027135924579226,0.04211478696903879,0.16835487117046644,17,3,0.08,0.02,4.294117647058823
gold,0.17972530077062965,0.009820542354965767,-0.1502279492876476,0.06537094063743074,0.23526352750418078,12,3,0.08,0.04,9.5
gold,0.17259288550869978,0.009458528393384125,-0.1747063403405439,0.054139582884898285,0.20866935854635357,8,3,0.08,0.06,21.375
gold,0.3203408091308193,0.01656657164161013,-0.1844244471949955,0.08982850101263405,0.3197525446569689,7,3,0.08,0.08,35.5
gold,0.39791539265782494,0.020003996037033733,-0.1844244471949955,0.10846716008254113,0.349290668410882,7,3,0.08,0.1,54.333333333333336
gold,0.5157251213910741,0.024895475809051826,-0.1844244471949955,0.13499010672229025,0.3928475329270048,7,3,0.08,0.12000000000000001,91.66666666666667
gold,0.5123770937588228,0.024761481314274914,-0.1844244471949955,0.13426355177355703,0.3762622405410566,6,3,0.08,0.13999999999999999,113.8
gold,0.40238310479439243,0.02019645633669609,-0.1844244471949955,0.10951073268145403,0.3049966698164301,5,3,0.08,0.16,158.0
gold,-0.09029382286309251,-0.0055797926143071885,-0.4031137134726934,-0.013841733555127885,-0.009714345083069653,3,3,0.08,0.18,763.5
gold,-0.06150150537866739,-0.0037460057548113213,-0.4031137134726934,-0.00929267754882537,0.00980268571072381,3,3,0.08,0.19999999999999998,783.0
gold,-0.011832495587502434,-0.0007035464576445882,-0.4031137134726934,-0.0017452803864789529,0.041524528479093555,3,3,0.08,0.22,787.5
gold,0.005952296392925049,0.0003509607201486187,-0.4031137134726934,0.0008706246114159856,0.05283865532761508,3,3,0.08,0.24,806.5
gold,0.03336320727586384,0.0019423627444985492,-0.4031137134726934,0.004818399075947395,0.0693064752486493,3,3,0.08,0.26,830.0
gold,0.06732850191773454,0.003860086440834687,-0.4031137134726934,0.009575676321158362,0.08854843563427121,3,3,0.08,0.28,836.5
gold,0.10055745100793478,0.0056814563401801355,-0.4031137134726934,0.014093929703448286,0.10658535991517541,3,3,0.08,0.30000000000000004,882.0
gold,0.14808994220420857,0.008198869175712442,-0.4031137134726934,0.02033884956451085,0.13119262457797098,3,3,0.08,0.32,888.5
gold,0.1810886069057922,0.009889504030278218,-0.4031137134726934,0.024532789879767074,0.14747677435047543,3,3,0.08,0.34,902.5
gold,0.21068251954431694,0.011368318409340494,-0.4031137134726934,0.028201269342603436,0.1615196487749367,3,3,0.08,0.36000000000000004,944.0
gold,0.24932142415535985,0.013248737199469174,-0.4031137134726934,0.03286600469464463,0.17514403038069315,3,3,0.08,0.38,1299.0
gold,0.2829321129765001,0.014840468630340053,-0.4031137134726934,0.036814596314509486,0.18943870482847824,3,3,0.08,0.4,1302.5
gold,0.06624905230056721,0.003800028385419818,-0.06761056449427805,0.05620465401884669,0.15260328939024226,8,3,0.1,0.02,3.875
gold,0.17827798211578672,0.009747248875406678,-0.06697282816685801,0.1455403503510723,0.3325132078484881,7,3,0.1,0.04,6.0
gold,0.08753452427969899,0.0049738807207357905,-0.140247557922206,0.035465007693715106,0.1557984114431303,4,3,0.1,0.06,21.75
gold,0.05726755994329591,0.003298089176887009,-0.17676852946142152,0.018657671628177424,0.10451624714136283,3,3,0.1,0.08,34.5
gold,0.12335967438966766,0.006901610409839165,-0.17676852946142152,0.03904320769577592,0.18567160529695953,3,3,0.1,0.1,44.5
gold,0.13430618344329015,0.007479105128981534,-0.17676852946142152,0.042310162062041676,0.19916844977976175,3,3,0.1,0.12000000000000001,45.0
gold,0.004377637634277898,0.00025830578130281445,-0.18096045197740107,0.0014274156506587003,0.02909297452387882,2,3,0.1,0.13999999999999999,88.0
gold,0.024930330272997514,0.0014570457341271936,-0.18096045197740107,0.00805173571465855,0.05432030410810717,2,3,0.1,0.16,90.0
