asset,total_return,cagr,maxdd,calmar,sharpe,n_trades,W,d,p,avg_hold
hongli,0.0,0.0,0.0,,0.0,0,24,0.32,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.32,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.32,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.32,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.32,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.32,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.32,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.32,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.32,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.32,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.32,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.32,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.32,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.34,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.38,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,24,0.4,0.4,0.0
hongli,0.36012463002513684,0.017874263167276805,-0.23097934724313873,0.07738468127395647,0.24263195410223162,114,36,0.02,0.02,8.052631578947368
hongli,0.41123311552631847,0.020039262333769736,-0.2473744099351517,0.0810078226726158,0.25729297233984705,53,36,0.02,0.04,19.132075471698112
hongli,0.42857201175609605,0.020756991209412545,-0.22990437071898928,0.09028532665341839,0.2596836285948862,34,36,0.02,0.06,31.441176470588236
hongli,0.3510336881909757,0.01748114930163802,-0.2245555869631275,0.07784775938132621,0.22547573344128416,22,36,0.02,0.08,49.59090909090909
hongli,0.7659164072223332,0.033297741533243164,-0.22807016206487274,0.14599779836071625,0.37360566643927917,17,36,0.02,0.1,67.41176470588235
hongli,0.3733198338488277,0.018440471945340375,-0.23990113852719597,0.07686696302714671,0.22749787413925796,12,36,0.02,0.12000000000000001,103.18181818181819
hongli,0.4982073141075025,0.02355914342917176,-0.24055149777335116,0.0979380450641355,0.272987021948462,11,36,0.02,0.13999999999999999,120.1
hongli,0.7384201479860482,0.032364146767606794,-0.23809915436716445,0.13592718064718182,0.34919314262751927,11,36,0.02,0.16,125.4
hongli,0.7970452535039492,0.034338283170761486,-0.25376408240620507,0.1353157737894346,0.363002815378328,9,36,0.02,0.18,164.5
hongli,0.9290368038179044,0.03856961765396516,-0.25376408240620496,0.1519900581999073,0.3928184568711515,8,36,0.02,0.19999999999999998,197.71428571428572
hongli,0.8143031927317723,0.03490786677005375,-0.2537640824062052,0.13756031365453855,0.35650312178954596,7,36,0.02,0.22,249.5
hongli,0.9014841862723477,0.037709375587655636,-0.25376408240620507,0.14860012981385406,0.36165547560095396,7,36,0.02,0.24,324.0
hongli,1.094560986959686,0.04350601645765262,-0.2385314433757617,0.1823911172545794,0.40669863964915165,7,36,0.02,0.26,329.5
hongli,0.9404717970087406,0.038923242993516016,-0.2385314433757617,0.1631786671084689,0.3635123843154609,6,36,0.02,0.28,427.8
hongli,1.0851604425560222,0.04323568438415615,-0.2385314433757617,0.18125779885566873,0.39456631768687317,6,36,0.02,0.30000000000000004,432.2
hongli,0.9712650039557558,0.039865842368629556,-0.2385314433757617,0.1671303447647712,0.36555917486847866,5,36,0.02,0.32,345.0
hongli,1.0752342237434003,0.042948985918878524,-0.2385314433757617,0.18005586731481946,0.3880469493936836,5,36,0.02,0.34,346.75
hongli,0.9809440474142888,0.04015925881714044,-0.25376408240620496,0.15825430626883105,0.36441443614525915,4,36,0.02,0.36000000000000004,487.0
hongli,1.0896219878448665,0.04336412822123448,-0.25376408240620496,0.1708836325852478,0.38740996627778457,4,36,0.02,0.38,488.6666666666667
hongli,0.6503751978027501,0.029278172235496225,-0.25376408240620496,0.11537555653218923,0.2828521997675902,3,36,0.02,0.4,740.0
hongli,0.3978668785945838,0.019480283223353823,-0.23097934724313873,0.08433777069621747,0.2735381488141058,98,36,0.04,0.02,7.959183673469388
hongli,0.7488908838449302,0.03272129485564479,-0.21638893196485987,0.15121519644525308,0.40964745849216533,50,36,0.04,0.04,17.56
hongli,0.7234308626369543,0.031849330392985875,-0.2146204793642872,0.1483983750633892,0.38576441326623195,33,36,0.04,0.06,28.242424242424242
hongli,0.48853506775092215,0.02317736136901094,-0.21774786578423788,0.10644127916264831,0.28839522482056335,21,36,0.04,0.08,48.57142857142857
hongli,0.6750128225998118,0.030157063305652265,-0.2235773210014098,0.13488426809382023,0.3536502135863082,15,36,0.04,0.1,70.4
hongli,0.45888255278625545,0.021992176055450674,-0.23990113852719608,0.09167182861434216,0.26570722652463047,11,36,0.04,0.12000000000000001,105.8
hongli,0.5192184512220581,0.024380552711354087,-0.24055149777335139,0.101352737093849,0.28680010630725855,10,36,0.04,0.13999999999999999,119.33333333333333
hongli,0.7415999129157442,0.032472819763098126,-0.23809915436716456,0.1363835997209083,0.35851222186787945,10,36,0.04,0.16,124.44444444444444
hongli,0.7550342081499994,0.03292990169594434,-0.25376408240620507,0.1297658099747655,0.3595331880388153,8,36,0.04,0.18,164.14285714285714
hongli,0.8360864799435932,0.03561955994276067,-0.25376408240620507,0.1403648601686024,0.37693754808105795,7,36,0.04,0.19999999999999998,201.66666666666666
hongli,0.6517954230543219,0.029329170306410024,-0.25376408240620507,0.1155765229984843,0.31596220163939387,6,36,0.04,0.22,268.6
hongli,0.7660220580796582,0.03330130225964467,-0.25376408240620507,0.13122937629265688,0.33433567893519966,6,36,0.04,0.24,340.4
hongli,0.9363962756552491,0.038797433922614255,-0.23853144337576182,0.16265123529855194,0.3793962957950776,6,36,0.04,0.26,342.6
hongli,0.766456156745283,0.03331593047989756,-0.23853144337576182,0.13967102201873874,0.32658505711895336,5,36,0.04,0.28,330.25
hongli,0.8832319080666653,0.03713301440450745,-0.23853144337576182,0.15567345704612748,0.355037056569593,5,36,0.04,0.30000000000000004,335.5
hongli,1.0135402316050812,0.04113755905438521,-0.23853144337576182,0.17246178731070122,0.3846200143066917,5,36,0.04,0.32,342.0
hongli,1.119739147768518,0.044224473172853385,-0.23853144337576182,0.18540311728708225,0.40794875112681867,5,36,0.04,0.34,343.75
hongli,1.0017184908640773,0.04078449289289443,-0.25376408240620507,0.16071814618591257,0.3779976970857938,4,36,0.04,0.36000000000000004,483.3333333333333
hongli,1.111536152394129,0.043991288726564326,-0.25376408240620507,0.1733550639217201,0.4018227406280504,4,36,0.04,0.38,485.0
hongli,0.6380491986758261,0.028833819574957564,-0.25376408240620507,0.11362451022049178,0.28498376972713635,3,36,0.04,0.4,735.0
hongli,0.31143081360170966,0.015739014718296085,-0.23097934724313862,0.06814035499775022,0.2449829755991386,84,36,0.06,0.02,7.916666666666667
hongli,0.4706312869373901,0.022464454613978058,-0.2208459406165929,0.10172002506026695,0.3142392258713744,40,36,0.06,0.04,19.025
hongli,0.5156066262907844,0.024240117094749936,-0.21462047936428708,0.11294410098491048,0.3286515709574154,26,36,0.06,0.06,30.076923076923077
hongli,0.5695054287682413,0.026303803852673946,-0.217747865784238,0.12079936470531408,0.34386621291492064,19,36,0.06,0.08,44.10526315789474
hongli,0.6420012470413117,0.02897663324823041,-0.21774786578423777,0.1330742468766275,0.3677075356305257,13,36,0.06,0.1,66.3076923076923
hongli,0.6060062104376329,0.027663755864929307,-0.23990113852719586,0.11531314955303251,0.3465324128396636,10,36,0.06,0.12000000000000001,95.66666666666667
hongli,0.5968672925471621,0.027326011345423673,-0.24055149777335105,0.11359734442880248,0.33893315632893295,9,36,0.06,0.13999999999999999,109.5
hongli,0.8007467863381252,0.03446088205507247,-0.23809915436716445,0.14473332400807917,0.4081057029372141,9,36,0.06,0.16,111.0
hongli,0.7339279203125595,0.03221029879449433,-0.2537640824062052,0.12693009384572662,0.37141854220081727,7,36,0.06,0.18,156.83333333333334
hongli,0.7437269121857701,0.03254540867037514,-0.25376408240620507,0.1282506506112992,0.3669904057756228,6,36,0.06,0.19999999999999998,196.8
hongli,0.8276158053150362,0.03534376043515386,-0.2537640824062052,0.1392780258735687,0.3897671973411193,6,36,0.06,0.22,209.0
hongli,1.0202611468989837,0.0413374147763117,-0.2385314433757616,0.1732996463329673,0.4303395145058969,6,36,0.06,0.24,272.4
hongli,1.2116499810567922,0.04678059795791589,-0.2385314433757616,0.19611920883831582,0.4754819952600522,6,36,0.06,0.26,278.2
hongli,0.9924535560785843,0.040506411682656784,-0.2385314433757616,0.16981581593352674,0.4054331399975264,5,36,0.06,0.28,288.0
hongli,1.1241693986119956,0.044350057348356176,-0.2385314433757616,0.18592960626365293,0.4356395645897136,5,36,0.06,0.30000000000000004,293.25
hongli,1.271149147658885,0.048382468212410545,-0.2385314433757616,0.20283476059880723,0.4670816406575607,5,36,0.06,0.32,299.75
hongli,1.3909349727151938,0.05149086307775241,-0.2385314433757616,0.21586614472725177,0.49224613055706107,5,36,0.06,0.34,301.5
hongli,1.1872319162521103,0.04611141836156074,-0.25376408240620507,0.18170979093782588,0.4355923539708269,4,36,0.06,0.36000000000000004,435.0
hongli,1.307227158022103,0.04933462716305992,-0.25376408240620507,0.1944113867308023,0.46071825485354306,4,36,0.06,0.38,436.6666666666667
hongli,0.7130263364242342,0.03148949346904373,-0.25376408240620507,0.12408963936290199,0.3099467039533659,3,36,0.06,0.4,720.5
hongli,0.309867792013526,0.015669244797715365,-0.23097934724313884,0.06783829370346796,0.26063634053653,67,36,0.08,0.02,7.7164179104477615
hongli,0.516364246400185,0.024269601134617513,-0.2163889319648601,0.11215731282669629,0.35861954949180075,34,36,0.08,0.04,18.61764705882353
hongli,0.7552593334246007,0.03293753312294512,-0.21462047936428696,0.1534687333683495,0.45445618536290017,24,36,0.08,0.06,28.125
hongli,0.7995293244108139,0.034420584593569004,-0.21774786578423788,0.1580754165814681,0.46147850787438555,18,36,0.08,0.08,41.27777777777778
hongli,0.5998905032950992,0.027437940504364766,-0.21774786578423777,0.12600785043538612,0.37360747655026005,11,36,0.08,0.1,68.45454545454545
hongli,0.6548901605573623,0.029440154521376716,-0.23990113852719608,0.12271786079097441,0.38299847210449156,9,36,0.08,0.12000000000000001,88.44444444444444
hongli,0.6157612449200158,0.028022277369344817,-0.24055149777335127,0.11649180166713215,0.36159238510140607,8,36,0.08,0.13999999999999999,101.625
hongli,0.8220530177171719,0.03516198370858459,-0.23809915436716445,0.1476779025193954,0.43385478999545146,8,36,0.08,0.16,103.125
hongli,0.7295583775792314,0.0320602916805639,-0.25376408240620507,0.12633896561154928,0.3838907262571569,6,36,0.08,0.18,147.83333333333334
hongli,0.7570196084991885,0.032997172163837796,-0.25376408240620507,0.13003090055518016,0.38444479860523145,5,36,0.08,0.19999999999999998,185.6
hongli,0.8457196593329113,0.03593175634754564,-0.25376408240620507,0.1415951225517762,0.4089798165299876,5,36,0.08,0.22,198.2
hongli,1.0282792129964258,0.04157502505409538,-0.2385314433757617,0.17429578451257557,0.44595030895687904,5,36,0.08,0.24,260.4
hongli,1.220427636242479,0.04701945025029497,-0.2385314433757617,0.19712055393982006,0.49260604608196357,5,36,0.08,0.26,266.2
hongli,1.1932458120495961,0.046276880815267596,-0.2385314433757617,0.19400746568395605,0.46265083341391333,5,36,0.08,0.28,273.5
hongli,1.3382355003340014,0.05014184267702482,-0.2385314433757617,0.21021062031656645,0.49314914023853473,5,36,0.08,0.30000000000000004,278.75
hongli,1.500027336369389,0.054196616596375646,-0.2385314433757617,0.2272095277225108,0.5249390284547062,5,36,0.08,0.32,285.25
hongli,1.6318847432063763,0.05732225008362435,-0.2385314433757617,0.24031318166017995,0.5506342287340888,5,36,0.08,0.34,287.0
hongli,1.3735028661958841,0.051047758126507414,-0.25376408240620507,0.20116226710442922,0.4828106007905078,4,36,0.08,0.36000000000000004,418.6666666666667
hongli,1.5037172472840012,0.05428617644918976,-0.25376408240620507,0.21392379857088217,0.5084136222855812,4,36,0.08,0.38,420.3333333333333
hongli,0.8589125776561239,0.03635683600480433,-0.25376408240620507,0.143270220356115,0.3520263774180724,3,36,0.08,0.4,696.0
hongli,0.20545564969814278,0.0108211288122948,-0.21242301427220667,0.05094141446664629,0.20675479035745656,49,36,0.1,0.02,8.061224489795919
hongli,0.32598911536978514,0.016385127822071688,-0.1983141645947375,0.0826220752085728,0.2801715682895245,25,36,0.1,0.04,18.04
hongli,0.40348218905393773,0.019715727739910482,-0.21462047936428696,0.0918632173327966,0.31469974014953345,18,36,0.1,0.06,29.88888888888889
hongli,0.5850411983668806,0.026886243532143306,-0.19926770956908024,0.13492523997131928,0.40514137353793495,14,36,0.1,0.08,43.642857142857146
hongli,0.32393166860686406,0.01629422294982108,-0.21774786578423788,0.0748306895736315,0.2526861954025265,8,36,0.1,0.1,83.375
hongli,0.42632956157279356,0.02066463056664558,-0.21774786578423788,0.09490164457970743,0.30329022014160173,7,36,0.1,0.12000000000000001,97.0
hongli,0.5541163409354379,0.025721481942446944,-0.21774786578423777,0.11812507024952369,0.36526893415287043,7,36,0.1,0.13999999999999999,98.14285714285714
hongli,0.654061473251077,0.029410455126888557,-0.19887225949500154,0.1478861617078764,0.4084525671891475,7,36,0.1,0.16,100.42857142857143
hongli,0.5625795387049384,0.026042397661470096,-0.21774786578423788,0.11959886526408024,0.36968678022244206,5,36,0.1,0.18,140.6
hongli,0.5230758295515168,0.02453018894552872,-0.21774786578423788,0.11265409586073834,0.337866561320876,4,36,0.1,0.19999999999999998,188.0
hongli,0.5848548079517191,0.026879287654954398,-0.21774786578423788,0.1234422553724984,0.3600109298149866,4,36,0.1,0.22,203.5
hongli,0.715905996629312,0.031589291214059845,-0.21774786578423788,0.14507279371160892,0.4086530416833539,4,36,0.1,0.24,211.5
hongli,0.8388922831223427,0.035710650692403645,-0.21774786578423788,0.16400000323212643,0.4506564276564199,4,36,0.1,0.26,218.25
hongli,0.9632748533347173,0.03962259922567113,-0.21774786578423788,0.18196549979016735,0.4746229710528048,4,36,0.1,0.28,246.75
hongli,1.093061768890526,0.04346298007542959,-0.21774786578423788,0.19960232408659387,0.5109242915323124,4,36,0.1,0.30000000000000004,252.0
hongli,1.237889057021213,0.0474919657852384,-0.21774786578423788,0.218105310075908,0.5486795953084003,4,36,0.1,0.32,258.5
hongli,1.3559206655380276,0.05059772036112875,-0.21774786578423788,0.2323683870741817,0.5797617303401836,4,36,0.1,0.34,260.25
hongli,1.053114014693762,0.042305411794619996,-0.25376408240620507,0.1667115826380067,0.4644807046234063,3,36,0.1,0.36000000000000004,396.3333333333333
hongli,1.1657513215764683,0.045516893782273415,-0.25376408240620507,0.179366966950877,0.49441766065693543,3,36,0.1,0.38,398.0
hongli,0.6053983059344206,0.027641346005330636,-0.25376408240620507,0.10892536777952917,0.30542722361656693,2,36,0.1,0.4,679.0
hongli,0.19391380400484226,0.010261128911640549,-0.18242329503223242,0.05624900542349872,0.22000669423876804,32,36,0.12000000000000001,0.02,8.375
hongli,0.4192347234001026,0.020371508733771915,-0.18953830525180015,0.10747963957316452,0.3744570921308193,20,36,0.12000000000000001,0.04,17.35
hongli,0.4965802834925772,0.02349508422005231,-0.1904827557347165,0.12334494075029913,0.4072691285301685,15,36,0.12000000000000001,0.06,25.333333333333332
hongli,0.5580650092765116,0.025871415782629414,-0.1937062587290168,0.13356004061191404,0.43570988939029404,11,36,0.12000000000000001,0.08,40.63636363636363
hongli,0.4366437733032933,0.021088318686800722,-0.21774786578423777,0.09684741850786605,0.33885985511893874,7,36,0.12000000000000001,0.1,73.85714285714286
hongli,0.44397132178735,0.021387582238985292,-0.21774786578423777,0.09822177664959454,0.33386317878719846,6,36,0.12000000000000001,0.12000000000000001,92.5
hongli,0.36238147003700827,0.01797147057465165,-0.21774786578423788,0.08253339480470145,0.29264622296697357,5,36,0.12000000000000001,0.13999999999999999,107.8
hongli,0.46352608669087036,0.022179264878090743,-0.1937062587290167,0.11449947473880123,0.34703345633218957,5,36,0.12000000000000001,0.16,112.4
hongli,0.5254420800729762,0.02462180439467998,-0.21774786578423788,0.11307483683480621,0.37393245765813005,4,36,0.12000000000000001,0.18,147.0
hongli,0.41054266520808147,0.020010509994266235,-0.21774786578423788,0.09189761710038646,0.30355153882339037,3,36,0.12000000000000001,0.19999999999999998,213.0
hongli,0.4486555582361136,0.021578141620030244,-0.21774786578423788,0.09909691441665658,0.3239001119118315,3,36,0.12000000000000001,0.22,215.66666666666666
hongli,0.5360461632116991,0.02503073064150807,-0.21774786578423788,0.11495281733925482,0.36302089709857804,3,36,0.12000000000000001,0.24,224.66666666666666
hongli,0.6273983767291398,0.028447311946457443,-0.21774786578423788,0.13064335599341914,0.40144144151997085,3,36,0.12000000000000001,0.26,232.33333333333334
hongli,0.7084186505061965,0.03132947976857792,-0.21774786578423788,0.14387961808829708,0.4304384700290793,3,36,0.12000000000000001,0.28,237.33333333333334
hongli,0.7955913333017763,0.03429006260948264,-0.21774786578423788,0.1574759986096029,0.46211135145507937,3,36,0.12000000000000001,0.30000000000000004,241.0
hongli,0.8910860717478495,0.037381671630114965,-0.21774786578423788,0.1716741126048773,0.495923564380804,3,36,0.12000000000000001,0.32,245.33333333333334
hongli,0.9530121859126883,0.039308801802409254,-0.21774786578423788,0.18052439531765413,0.518016851358566,3,36,0.12000000000000001,0.34,246.33333333333334
hongli,0.6110308960699542,0.0278486809254177,-0.25376408240620507,0.10974240586514439,0.3569159258792941,2,36,0.12000000000000001,0.36000000000000004,413.0
hongli,0.6632997109357639,0.029740754853913476,-0.25376408240620507,0.11719844105560563,0.3775721692875081,2,36,0.12000000000000001,0.38,415.0
hongli,0.690993444551429,0.030720644787587403,-0.25376408240620507,0.12105986196428017,0.3334877371297992,2,36,0.12000000000000001,0.4,674.5
hongli,0.0612186941918309,0.003428337803534909,-0.1824232950322323,0.01879331147334641,0.1003236649867557,20,36,0.13999999999999999,0.02,10.25
hongli,0.21191662170656445,0.011132407229014207,-0.16178696471082876,0.06880904928843808,0.2612175581807743,13,36,0.13999999999999999,0.04,17.846153846153847
hongli,0.38866261428211013,0.0190924225917386,-0.1627637544975582,0.11730143882878437,0.39386606594958534,11,36,0.13999999999999999,0.06,23.09090909090909
hongli,0.30987957792994436,0.01566977118917845,-0.16609763473721062,0.0943407244418031,0.342154392239278,7,36,0.13999999999999999,0.08,36.857142857142854
hongli,0.35463531805754833,0.017637189616943605,-0.21774786578423788,0.08099822036565885,0.34426765680761956,5,36,0.13999999999999999,0.1,61.4
hongli,0.4655655807323975,0.022261259716013226,-0.21774786578423777,0.1022341120811328,0.38446221530404434,5,36,0.13999999999999999,0.12000000000000001,87.4
hongli,0.3705774577849088,0.018323219359153597,-0.21774786578423777,0.08414878967084678,0.33220912114445433,4,36,0.13999999999999999,0.13999999999999999,105.0
hongli,0.41288367424294603,0.020107942662165756,-0.16609763473721062,0.12106098135581098,0.35871456868088225,4,36,0.13999999999999999,0.16,107.25
hongli,0.3896511341770026,0.01913419399802674,-0.21774786578423788,0.0878731643550823,0.3346710034639163,3,36,0.13999999999999999,0.18,154.33333333333334
hongli,0.2452169051528914,0.012712364558153277,-0.21774786578423788,0.05838112126779563,0.22130523617023592,2,36,0.13999999999999999,0.19999999999999998,275.5
hongli,0.2788626926029205,0.014268779825376887,-0.21774786578423788,0.06552890782183621,0.24387567327369164,2,36,0.13999999999999999,0.22,279.5
hongli,0.33054994722737474,0.016586167606839508,-0.21774786578423788,0.0761714359270663,0.2728172234395961,2,36,0.13999999999999999,0.24,290.5
hongli,0.393705736415922,0.019305234894156698,-0.21774786578423788,0.08865866411423697,0.30698236924303557,2,36,0.13999999999999999,0.26,301.5
hongli,0.4334002967886552,0.02095539269968194,-0.21774786578423788,0.09623696023016928,0.32906279591487586,2,36,0.13999999999999999,0.28,304.5
hongli,0.4517120110130668,0.021702168335717698,-0.21774786578423788,0.09966650307940081,0.33917881963746854,2,36,0.13999999999999999,0.30000000000000004,305.0
hongli,0.5289182528898295,0.024756150728294513,-0.21774786578423788,0.11369181800764422,0.37806706231970677,2,36,0.13999999999999999,0.32,311.5
hongli,0.5557462471235433,0.025783414139888494,-0.21774786578423788,0.11840949185438528,0.3915537554447864,2,36,0.13999999999999999,0.34,312.0
hongli,0.18173629561071158,0.00966472886937364,-0.25376408240620496,0.03808548781897009,0.1593908137375411,1,36,0.13999999999999999,0.36000000000000004,712.0
hongli,0.20801087508935168,0.010944422650462693,-0.25376408240620496,0.043128336156508344,0.17499521788399786,1,36,0.13999999999999999,0.38,715.0
hongli,0.21278732010858548,0.011174236330860898,-0.25376408240620496,0.04403395557364216,0.17780121183543227,1,36,0.13999999999999999,0.4,716.0
hongli,0.037237560897947386,0.0021081318876956523,-0.15718623726727954,0.013411682373380973,0.07412038610776307,15,36,0.16,0.02,10.8
hongli,0.14987789536676277,0.008076612985264298,-0.13591290217652108,0.059424917398751054,0.2165935835790709,9,36,0.16,0.04,19.444444444444443
hongli,0.20137472535252443,0.010623705764605251,-0.13691984362990417,0.07759069454768912,0.2712303671731166,7,36,0.16,0.06,26.142857142857142
hongli,0.23635527100175513,0.012295842489824071,-0.14035663449271674,0.08760428414562844,0.29633925975259834,5,36,0.16,0.08,40.8
hongli,0.3084933250251316,0.015607826686001136,-0.14035663449271674,0.11120120357980687,0.3401055099743205,4,36,0.16,0.1,57.0
hongli,0.3675269524398621,0.018192532409402107,-0.14035663449271674,0.12961647645053884,0.3506255163207233,4,36,0.16,0.12000000000000001,87.5
hongli,0.4583723437740268,0.021971585435264673,-0.14035663449271674,0.15654112479025567,0.412361415290641,4,36,0.16,0.13999999999999999,89.75
