asset,total_return,cagr,maxdd,calmar,sharpe,n_trades,W,d,p,avg_hold
ndx,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.4,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.02,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.04,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.06,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.08,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.1,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.12000000000000001,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.32,0.4,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.02,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.04,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.06,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.08,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.1,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.12000000000000001,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.34,0.4,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.02,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.04,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.06,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.08,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.1,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.12000000000000001,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.36000000000000004,0.4,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.02,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.04,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.06,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.08,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.1,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.12000000000000001,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.38,0.4,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.02,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.04,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.06,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.08,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.1,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.12000000000000001,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,12,0.4,0.4,0.0
ndx,0.7267101385681216,0.04489930706695766,-0.1925158955862898,0.23322389525405615,0.48286390733730394,61,18,0.02,0.02,4.098360655737705
ndx,0.5007898189481959,0.03318383630469168,-0.23692074500332194,0.14006302531349207,0.35695872112832794,32,18,0.02,0.04,9.15625
ndx,0.6611911007857703,0.04165425509944054,-0.20921442735222906,0.19909838736557256,0.42334289918987755,23,18,0.02,0.06,14.565217391304348
ndx,0.6800551852723189,0.04260045776961929,-0.2176836893422862,0.1956988964048393,0.42512730552160843,18,18,0.02,0.08,18.166666666666668
ndx,0.7705589744083954,0.04700839989848693,-0.22674114388734123,0.20732187856405787,0.46053567788281546,13,18,0.02,0.1,25.76923076923077
ndx,0.6712432057871522,0.04215968067594589,-0.21938182109289883,0.19217490522194663,0.40415974944213773,12,18,0.02,0.12000000000000001,31.416666666666668
ndx,0.678496051574871,0.04252262461096579,-0.23548027136062788,0.18057828949009586,0.3956938607906485,9,18,0.02,0.13999999999999999,46.666666666666664
ndx,0.8110152377549131,0.04891213504129954,-0.2212152685765968,0.22110650569476173,0.43742489036925486,8,18,0.02,0.16,59.75
ndx,0.819529252873259,0.04930778944165248,-0.3022662228820856,0.16312702415607816,0.43410805314871637,7,18,0.02,0.18,73.85714285714286
ndx,0.7419664951220963,0.045638655922240146,-0.29467248347826047,0.15487925911347317,0.4087641318367657,6,18,0.02,0.19999999999999998,82.66666666666667
ndx,0.8348651290360884,0.05001618646204298,-0.29758114027823523,0.16807579410199977,0.4400044477458721,6,18,0.02,0.22,86.66666666666667
ndx,0.9336632327231771,0.05445349807131605,-0.2992242093468045,0.1819822606940329,0.4684838896887495,5,18,0.02,0.24,118.8
ndx,1.1486171146673096,0.06342871748788226,-0.2992242093468045,0.2119772247918871,0.5274134142975845,5,18,0.02,0.26,135.6
ndx,1.302928369323971,0.06937591457545489,-0.2992242093468045,0.23185261221643788,0.5636477826906606,5,18,0.02,0.28,141.6
ndx,1.4586101687667425,0.0750155363684113,-0.2992242093468045,0.250700090517968,0.5991491433382614,5,18,0.02,0.30000000000000004,148.8
ndx,1.7037735798299432,0.08326335649154482,-0.2992242093468046,0.2782641039416752,0.6538399358106033,5,18,0.02,0.32,152.8
ndx,1.8934411968936495,0.08918493441009456,-0.2992242093468046,0.29805387272902145,0.6839345064957665,5,18,0.02,0.34,168.6
ndx,2.084004176415888,0.09478531356615072,-0.2992242093468046,0.3167702030964124,0.7078727292755507,5,18,0.02,0.36000000000000004,188.4
ndx,2.3376642364969595,0.10176557356677352,-0.2992242093468045,0.34009806154697186,0.7490340168585109,5,18,0.02,0.38,200.4
ndx,2.571795408139883,0.10778820810676248,-0.2992242093468046,0.3602255590951687,0.7848403328369751,5,18,0.02,0.4,207.4
ndx,0.9649524974725627,0.05581536141604193,-0.16664558418325603,0.3349345360070457,0.6057169617515635,56,18,0.04,0.02,3.8035714285714284
ndx,0.6211343418490756,0.03961183654525935,-0.21247308362639306,0.18643225706137787,0.4250264027962577,30,18,0.04,0.04,8.466666666666667
ndx,0.7706650458181266,0.04701344334821034,-0.20422875486550285,0.23019992154959557,0.48221517364604155,22,18,0.04,0.06,12.954545454545455
ndx,0.788368024927609,0.04785131101334872,-0.2176836893422862,0.2198203786325361,0.48051476599609544,17,18,0.04,0.08,17.11764705882353
ndx,1.00357626071836,0.057469219390875015,-0.21779044143247794,0.2638739285933829,0.5566029699264374,13,18,0.04,0.1,24.615384615384617
ndx,0.9517801383328035,0.05524448335048748,-0.19437224472500403,0.2842200203462529,0.5157149674006252,12,18,0.04,0.12000000000000001,29.833333333333332
ndx,0.886508221953523,0.05236230069904679,-0.22504561225265463,0.2326741684715034,0.47627039373544894,9,18,0.04,0.13999999999999999,45.111111111111114
ndx,0.9533348720956891,0.05531204819189628,-0.2186138666194607,0.25301253322680345,0.4894977358953777,8,18,0.04,0.16,58.25
ndx,0.9105123850186982,0.05343275224146482,-0.3022662228820856,0.17677381128459396,0.4676094043297535,7,18,0.04,0.18,72.28571428571429
ndx,0.8290712050729521,0.04974919489004881,-0.29467248347826047,0.1688287766228402,0.44221853660931415,6,18,0.04,0.19999999999999998,80.83333333333333
ndx,0.9836892865813125,0.056621363060666674,-0.2767726368281498,0.20457717102945874,0.49237731500906745,6,18,0.04,0.22,84.33333333333333
ndx,1.0303534822203013,0.0585986893082846,-0.2992242093468046,0.19583538857435157,0.5019718586651403,5,18,0.04,0.24,116.6
ndx,1.2560558461771385,0.06760919145751121,-0.2992242093468045,0.22594826670308396,0.5609428040771499,5,18,0.04,0.26,133.4
ndx,1.4180832291960046,0.07357976773562847,-0.2992242093468046,0.2459017868114695,0.5970180451321906,5,18,0.04,0.28,139.4
ndx,1.5815496892640306,0.07924155960140333,-0.2992242093468046,0.26482335695492265,0.6325628600929661,5,18,0.04,0.30000000000000004,146.6
ndx,1.8389721695292054,0.08752180295776713,-0.2992242093468046,0.2924957280322471,0.6876518057879661,5,18,0.04,0.32,150.6
ndx,2.0381238626745506,0.0934666593546396,-0.2992242093468046,0.3123632929256422,0.7173016098819921,5,18,0.04,0.34,166.4
ndx,2.2382156896833143,0.0990890543157017,-0.2992242093468045,0.33115319957569433,0.7405523872277943,5,18,0.04,0.36000000000000004,186.2
ndx,2.5045596825618013,0.10609675460898726,-0.2992242093468046,0.35457276281418726,0.7818351716487774,5,18,0.04,0.38,198.2
ndx,2.750398270996907,0.11214306489377113,-0.2992242093468046,0.374779384123281,0.8178011444154976,5,18,0.04,0.4,205.2
ndx,0.7507265260946017,0.04606049508737753,-0.16034841032953184,0.2872525832511757,0.5566271221781626,47,18,0.06,0.02,3.872340425531915
ndx,0.46423444003620196,0.031137279958764807,-0.1955383328404926,0.15923875133048498,0.3774142650665701,25,18,0.06,0.04,8.36
ndx,0.45940322642521103,0.030863297085654384,-0.20422875486550296,0.15112121261268885,0.3652309572185146,17,18,0.06,0.06,13.352941176470589
ndx,0.4425021622344265,0.029898213422411057,-0.2176836893422862,0.13734705394210336,0.34292958833095116,13,18,0.06,0.08,19.384615384615383
ndx,0.48493300055257094,0.0323017839854709,-0.21779044143247783,0.14831589381522747,0.36093072015354893,9,18,0.06,0.1,30.444444444444443
ndx,0.6109909357126975,0.03908728251731808,-0.1882845850929611,0.20759682741961935,0.423146301392441,9,18,0.06,0.12000000000000001,33.55555555555556
ndx,0.6741512171100359,0.04230537580788174,-0.22504561225265463,0.18798578379029343,0.43263309752171986,7,18,0.06,0.13999999999999999,49.42857142857143
ndx,0.9442847754367254,0.05491805755542645,-0.2186138666194607,0.25121031160855795,0.5268292135860492,7,18,0.06,0.16,61.857142857142854
ndx,1.1947127744068977,0.0652453376713662,-0.21861386661946058,0.2984501334718087,0.6068347000514667,7,18,0.06,0.18,64.85714285714286
ndx,1.109132124769458,0.0618438953995919,-0.18748603786349582,0.3298586716340925,0.5833404131213062,6,18,0.06,0.19999999999999998,72.0
ndx,1.2789777347913232,0.06847733982973514,-0.18748603786349582,0.3652396765650991,0.635135185745432,6,18,0.06,0.22,76.5
ndx,1.2705234433349335,0.0681580788054792,-0.2186138666194607,0.3117738131594433,0.6229374587008928,5,18,0.06,0.24,107.4
ndx,1.522924078528617,0.07724994786029504,-0.2186138666194607,0.35336252477873864,0.6855729362758446,5,18,0.06,0.26,124.2
ndx,1.7041176366100599,0.08327443981461857,-0.2186138666194608,0.3809202092361947,0.722689725965674,5,18,0.06,0.28,130.2
ndx,1.8869204997733502,0.08898735896237842,-0.2186138666194607,0.4070526739151362,0.7603692878291063,5,18,0.06,0.30000000000000004,137.4
ndx,2.1747934152049715,0.09734237481957231,-0.2186138666194608,0.4452708161875903,0.8206868361178317,5,18,0.06,0.32,141.4
ndx,2.397502707959193,0.10334091463621142,-0.2186138666194607,0.47270978842387923,0.8490268402987703,5,18,0.06,0.34,157.2
ndx,2.6212633427558,0.10901408111615285,-0.2186138666194607,0.49866041345818535,0.8691376508590212,5,18,0.06,0.36000000000000004,177.0
ndx,2.9191130941009305,0.11608506255389828,-0.2186138666194608,0.5310050288619912,0.9130028734735,5,18,0.06,0.38,189.0
ndx,3.1940318622889574,0.12218597241037732,-0.21861386661946092,0.5589122698381493,0.9515151874523953,5,18,0.06,0.4,196.0
ndx,0.5579985247917052,0.03629645455663999,-0.16034841032953173,0.22635992762290072,0.4729357786059902,41,18,0.08,0.02,4.024390243902439
ndx,0.37231059652658693,0.02577552402655936,-0.20614386058552991,0.12503658344879492,0.33645176970103674,22,18,0.08,0.04,8.636363636363637
ndx,0.386453258865165,0.026621549345811513,-0.20422875486550274,0.130351621461647,0.3348621902183641,15,18,0.08,0.06,13.933333333333334
ndx,0.5884908546314653,0.03791279173067541,-0.18651880541249677,0.20326525063694864,0.442398363432996,13,18,0.08,0.08,17.307692307692307
ndx,0.5928375654373697,0.038140874582562434,-0.19690255116437738,0.19370431899951274,0.43482787798152156,9,18,0.08,0.1,28.22222222222222
ndx,0.6927801997874663,0.04323322854630196,-0.18828458509296098,0.22961639969069478,0.47871075131129837,9,18,0.08,0.12000000000000001,32.44444444444444
ndx,0.8124415828030498,0.04897853777078098,-0.22226008696074684,0.22036587153603984,0.5088105926863026,7,18,0.08,0.13999999999999999,46.714285714285715
ndx,1.1037199856842563,0.06162454403943585,-0.2186138666194607,0.2818876267657128,0.6028944572775186,7,18,0.08,0.16,59.285714285714285
ndx,1.4168290779460455,0.0735349842257671,-0.1888237487863743,0.3894371587175768,0.7032085175548642,7,18,0.08,0.18,61.0
ndx,1.2162117864219484,0.0660806400461702,-0.18748603786349582,0.3524563258106823,0.6374707707322181,6,18,0.08,0.19999999999999998,70.33333333333333
ndx,1.3946803794427045,0.07274055184152561,-0.18748603786349582,0.3879785005349908,0.6907533571380716,6,18,0.08,0.22,74.83333333333333
ndx,1.3857968675225858,0.07242001696953992,-0.2186138666194607,0.3312690914323419,0.6765632372205383,5,18,0.08,0.24,105.4
ndx,1.6510117661282244,0.08154816247488883,-0.2186138666194607,0.37302374152157064,0.739980407327403,5,18,0.08,0.26,122.2
ndx,1.8414044372785532,0.08759669208121257,-0.2186138666194608,0.4006913808157071,0.7770180294470075,5,18,0.08,0.28,128.2
ndx,2.0334881171847816,0.09333240570914048,-0.2186138666194607,0.4269281137211822,0.8151775710680165,5,18,0.08,0.30000000000000004,135.4
ndx,2.3359762072758405,0.10172075798128066,-0.2186138666194608,0.46529874593154275,0.8771704704612036,5,18,0.08,0.32,139.4
ndx,2.569992347730555,0.1077432319011955,-0.2186138666194608,0.49284719934414395,0.9044849560555043,5,18,0.08,0.34,155.2
ndx,2.8051132063764785,0.11343903424862867,-0.21861386661946058,0.5189013670669441,0.9228502397715642,5,18,0.08,0.36000000000000004,175.0
ndx,3.118084651722076,0.12053822881909748,-0.21861386661946058,0.5513750371055712,0.9673983576165573,5,18,0.08,0.38,187.0
ndx,3.406960918510486,0.12666348123410676,-0.21861386661946058,0.5793936276448047,1.006646396130344,5,18,0.08,0.4,194.0
ndx,0.20233586971361128,0.014926865825363178,-0.1128305924238181,0.13229449127852114,0.2567941325435732,33,18,0.1,0.02,4.0
ndx,0.04993813007288095,0.003926089064613336,-0.1752551057926961,0.02240213799680899,0.09090710633254404,16,18,0.1,0.04,9.375
ndx,0.12425137400555064,0.009461704585421504,-0.15338644610859997,0.061685401973017036,0.1652671040236009,11,18,0.1,0.06,14.363636363636363
ndx,0.14383474991169565,0.010864394791532561,-0.1607306774998074,0.06759378458754757,0.17997237083279571,9,18,0.1,0.08,18.77777777777778
ndx,0.21378574108708248,0.01570064468883925,-0.16084520119462264,0.09761338586559057,0.23228728822971204,6,18,0.1,0.1,36.0
ndx,0.29808401628233194,0.02119927955424905,-0.1625524340763188,0.13041502377193523,0.29412565629038934,6,18,0.1,0.12000000000000001,41.166666666666664
ndx,0.13013790161475525,0.009885683092927255,-0.1642809777260983,0.06017545810696,0.1662097576008196,3,18,0.1,0.13999999999999999,60.333333333333336
ndx,0.2130043859253281,0.015648054793071076,-0.16172857213984515,0.09675504201904628,0.23654818054485804,3,18,0.1,0.16,63.666666666666664
ndx,0.26257926152988964,0.01892460229580073,-0.16172857213984504,0.11701458836498488,0.27620408005854186,3,18,0.1,0.18,65.66666666666667
ndx,0.2909798998036046,0.02074875898990669,-0.16172857213984515,0.12829371282623728,0.28805447086368346,3,18,0.1,0.19999999999999998,84.0
ndx,0.37440007542849973,0.025901021678719216,-0.16172857213984504,0.16015118006682744,0.34605601936582125,3,18,0.1,0.22,89.66666666666667
ndx,0.29592849832326307,0.021062823532679076,-0.21861386661946058,0.09634715243998207,0.2838507398594583,2,18,0.1,0.24,150.5
ndx,0.3598172486470297,0.025021465521027242,-0.21861386661946058,0.11445507052204473,0.3269676611296075,2,18,0.1,0.26,158.5
ndx,0.40017745488698875,0.027434988220217393,-0.21861386661946058,0.12549518767706194,0.35228369837039286,2,18,0.1,0.28,164.5
ndx,0.4296581159606372,0.029157814498274925,-0.2186138666194607,0.13337586928568299,0.37004975784658384,2,18,0.1,0.30000000000000004,171.0
ndx,0.4913908461331855,0.03266204904784442,-0.21861386661946058,0.14940520266584456,0.40725876157416907,2,18,0.1,0.32,173.0
ndx,0.5226977847803602,0.034388494042157935,-0.21861386661946058,0.1573024372786824,0.4154062405481897,2,18,0.1,0.34,201.5
ndx,0.5597296047941813,0.03638899123128625,-0.21861386661946058,0.16645326206424169,0.42055500341775964,2,18,0.1,0.36000000000000004,240.0
ndx,0.6112630475476319,0.03910139404998714,-0.21861386661946058,0.17886053915349578,0.446207407609101,2,18,0.1,0.38,245.5
ndx,0.6559550729361581,0.04138986954959134,-0.21861386661946058,0.18932865599801296,0.46877939038226835,2,18,0.1,0.4,249.5
ndx,0.1925805909680467,0.01426224220476291,-0.1128305924238181,0.12640403545157852,0.26513737745002397,29,18,0.12000000000000001,0.02,3.793103448275862
ndx,0.08017364417754136,0.006220510681962166,-0.1181515137640835,0.052648590642544256,0.12964296438957534,14,18,0.12000000000000001,0.04,9.0
ndx,0.0958727398312591,0.007388639392295504,-0.15338644610860008,0.04817009311933747,0.14329813868937594,9,18,0.12000000000000001,0.06,15.555555555555555
ndx,0.17656109691421484,0.013159916145544459,-0.1607306774998073,0.08187557192098713,0.22061441901827974,8,18,0.12000000000000001,0.08,19.0
ndx,0.060259235252937415,0.004716059227431568,-0.16084520119462276,0.029320484493193768,0.1017761668962861,4,18,0.12000000000000001,0.1,38.25
ndx,0.141965344468592,0.010731453088379306,-0.16084520119462264,0.06671913746058393,0.1841396493295278,4,18,0.12000000000000001,0.12000000000000001,40.5
ndx,0.05124266317008708,0.004026330367173259,-0.16172857213984504,0.02489560325612553,0.0918469363083455,2,18,0.12000000000000001,0.13999999999999999,80.0
ndx,0.10835633425226532,0.008306578666183118,-0.16172857213984504,0.051361231699989934,0.1502364441657696,2,18,0.12000000000000001,0.16,81.0
ndx,0.13448889067673786,0.010197760794893096,-0.16172857213984504,0.06305478778403606,0.1754765866130087,2,18,0.12000000000000001,0.18,82.5
